tenure_months,monthly_charges,total_charges,num_support_tickets,contract_length_score,avg_session_minutes,num_products,late_payments_last_year,satisfaction_score,competitor_offer_seen,churned
3.475264061204836,-4.2390891907300885,0.6436811787309245,1.285904920665289,0.7367804348144713,3.9356294636727327,1.7794485922701138,3.485153524833778,-5.479849113121173,0.9791546887314002,1
-1.3220934601857377,1.4540542354553037,-0.9683457539690279,0.6755096754925167,0.8243029805081135,4.067940950772855,-1.8598151761373272,3.2139269564012625,-0.622965526720225,-2.3465357980247497,0
-4.492696462141935,1.5965248209730463,-0.18960541304040057,-0.5669879138426778,-1.9613390741668872,0.7908890568520105,-1.8660176735444909,1.2682860748813813,1.7080786292152719,-1.9750482149202973,0
-0.06592143465885592,0.36959541135250884,-1.3315077361021415,1.2644762095470679,-0.665954275063378,0.2973139138810641,-0.6108408893562828,-1.529284216223582,-1.9253398874704082,-2.903683794421295,0
-0.0001174676205927406,-1.6126171336636708,-0.09131300462379799,-2.0201514491777637,-2.1877741806381046,0.10406851957733343,-0.8219127764178962,-1.4951749041411273,-1.432844252687659,-0.8548134306434599,0
-0.3920826226512422,-2.0480060700885723,1.6290916949334742,-0.4322833291299641,0.09224314603553929,0.9691146981109044,0.05515455734158626,1.4377933894287465,-2.1898299131020185,-0.8869306039576158,1
-1.16953620631249,-2.5144942498582687,0.9047345902944711,-1.941418066886643,-2.2794041612019633,2.9781951411699525,-1.6095021238917289,1.6507657434413212,-1.9043976641511975,-1.0375981776483614,0
-1.0307362421938968,-3.663685211590179,2.728688471443813,0.24724706637930446,-1.7403659776796667,0.5277679074740543,0.6114134689150991,0.3136498399431116,-2.1183896287929356,-0.8024888169348148,0
-0.7874054973854782,1.1408868652048432,-0.5364112853852432,1.399441679203903,0.08439903151274675,-0.4543170604485838,-0.5860084483439348,-0.9978556056970607,0.0819368160570173,-1.8060135530361188,0
-1.3469048359761278,-3.446403872184903,1.8855953125121654,-0.1719949854318929,-3.0140985823746576,1.7736890305788362,-0.4261719075656856,0.842440033295506,-1.3042910615096006,-0.07824642454970743,0
-0.3566382936538237,4.075846303775582,-3.039200868991423,-0.7888815353355542,0.7150017308695853,1.00501978305021,-2.033451427948401,-1.7476259221995603,1.3445045394153916,-3.230581463764479,0
-1.615488892776604,-2.980511071430273,3.092431979782747,-0.0407260787451847,-0.48314169689910114,0.5146959763690797,-0.3727103046197492,1.7908910498835933,-1.8407354515671717,-0.710869518860813,0
0.7776105402683451,-1.4429776926486257,0.4176895312781973,0.9430970369215944,0.5337475073064035,3.4880937745229024,0.5930234772130807,2.422395921180437,-2.200804878437808,-0.789016647434104,0
-0.5664214449544549,-5.365067728075438,4.151913056283593,0.2676836945338513,-1.6285034169012889,0.14082801633232633,1.3669006900172929,0.40479619045441906,-3.023403145278548,-0.30607190558842867,0
-1.4608394215123257,1.8989191947534456,-0.8448912479399329,0.46315296353797064,-0.4090968342324258,-1.062974863049085,0.2427577358937702,-2.43287971789994,0.7406654785755853,-2.928060261794485,0
0.6660776756017639,0.5179796888398573,-1.63769395410145,0.3052090420845176,-0.5579250713885093,-1.5183250464638576,0.41614818051929126,-1.4038175655010596,-0.919769251683731,-0.0647406925084908,0
-1.2290158639082633,-3.995680272245837,2.376672833901689,0.38172664678788615,-2.8567533393067923,1.378621105964371,1.7635375024423534,0.5679673995481457,-1.9673243742621034,-0.4297836525997417,0
-1.8559944192865716,-0.1554570637672433,-0.3039609799870995,-1.3272102744065042,-1.652445331722315,1.9560024790258452,-1.6770945584721653,1.1032403953858934,-0.45227253736460005,-1.4867924810420468,0
-2.132094976472625,-0.328001946244706,1.3890068637945183,1.0181314841847162,-0.9319287642784574,-1.2098605673857308,0.12845911573981503,-2.351543978669279,-0.28811336758212824,-3.412394742995547,0
-1.2179559308274681,-3.7091298709392455,2.6471640514084545,1.8220728655385423,-1.7106821667245034,1.3417625199725915,0.4324431104243127,1.337889023589794,-2.333468815010241,-0.7041587553440085,0
5.180887440298637,-1.4643388685028107,-0.4889365856644814,0.14559750682566203,1.8295677172664544,0.4689714101866632,0.1360492341914411,-3.8057748847650252,-3.3398662225130704,-1.8784321061731433,1
0.17698055072392857,-0.2883181899059592,-0.8797097093582824,-0.943380685295771,-1.6820101294907006,0.022381931592787785,0.18284865497593888,-1.9960784604484774,-0.4828945494126694,-1.0302432769931766,0
-2.417593716524799,-1.6210245600732323,0.47472400066442044,-0.8849676272928135,-3.5350559912225243,0.5124949105440452,0.7103424813524852,-1.0649504605011102,-0.9867163023076759,-2.1305990948831415,0
0.3251980110333998,-1.794420234895338,0.3342386216169,1.3565788685922786,-0.37250809524635,0.38020560248820634,0.6389244667485607,2.1875992885574638,-1.9887161244412233,1.474279047292904,1
0.001656302163362597,-2.137356963252547,1.0531985009213298,0.08983412212845515,-0.7307008066260616,1.4105036606729433,-0.8083888372292681,0.6684439069271328,-2.070305663837182,-0.8896337396020839,0
5.915280405202728,-2.4287481596253997,2.0042747415857933,-1.0690245858543965,2.6186054970200825,2.691705721868379,0.7467647387602364,-2.263364112556798,0.1879423053270317,1.2580971095703068,1
-2.392872680661661,0.27845083028572204,0.39213535570071034,1.0213632348996715,-0.9254075699822365,0.9384259195779778,0.9112131037953766,1.718441190818552,0.7306817744681291,-0.439961466056665,0
-1.995853809560528,1.6475867426535784,-1.1557786867957738,0.07393235017590676,-0.7713516809538903,-1.5098266877147253,-1.4750892214692963,-0.18947218933430232,0.5053814740353066,-0.8059919636296121,0
0.8985212571606447,2.5811058775978184,-2.2316020105109713,-0.8175391281758652,1.0484427135054402,-1.5749662247118519,-0.06302023829846698,-3.194953645106376,-0.25284177926414475,-2.6082616846250306,0
-3.008321661373493,0.320004860138466,-0.18467766160626375,-1.1180117080355982,-1.7441743291900744,-0.027766064935855095,-0.31326143774403825,0.47467000518371616,-0.5024929003917717,-2.0898980027957377,1
-0.8726990124051793,0.031038916915444505,1.080265598885085,0.9619586625390184,0.3024828437407051,0.7933636407756779,0.0058240579232769615,1.0511744530647782,1.263336365590765,0.28917224927054885,1
-1.893515231423793,1.510725668980101,-0.5147455541147776,0.46025588931773165,-0.3141784047479306,-2.0578188199424874,-0.5772215089269807,-2.538944160371467,-0.4245915984850829,-3.662816991005283,0
2.7261190890642997,1.1187815603076667,-1.8916703553653693,-1.1947317337576915,1.8156523641371622,0.9185051428997433,0.017237535003070847,0.3784274125022816,-0.6200932924436892,0.8300048179944188,1
5.210717114206014,-1.3827889813050191,-0.8501642325053955,1.2102520199134048,2.6444275172454046,4.127279878208423,-0.21506926381600766,1.2691231739527775,-3.13917628233876,0.3532996580672635,1
2.7533750679919904,-4.145331097411794,3.1905491034693005,1.1507415009103594,0.18609738736842685,-0.4682283323240952,-1.3720804354370215,-2.9012177254803877,-2.017452050942108,-0.3150943073335172,1
-0.023841151010516363,1.1394074419328282,-2.1106324661133136,0.5165849695700944,-0.8024914785371131,-0.1618415628542358,0.9215169693346942,-1.2139812628264368,-0.9489309891296939,-1.5692720946805008,0
0.2505623535300919,-2.7842038621439458,-0.8436875073630252,-0.6131821284018295,-3.0309605031030653,-0.29716487323039276,1.050117865821371,0.6615232459691263,-3.316532177149283,1.3041613908150227,0
0.44093484407141004,-1.62135526923995,-0.3067361058684691,-1.4148194574759854,-1.2620627059021798,-2.245907371267922,-1.265959823800332,-2.2949699275683333,-3.347759907789748,-1.5820348282554162,0
1.9739297536545877,-0.5345350365353088,-0.39583608157620465,0.43682471719238786,-0.11903810503805634,0.912740107083128,1.0378909147677426,-2.7004050661437384,-0.8877935066705962,-1.6750513621855045,0
-3.332212674149724,0.625459020242711,0.018659192265177316,-0.6640097777224797,-1.1195881481800172,1.915219293539939,-1.405728144418045,2.1138453686371443,-0.21059433817972528,-2.3968988729133702,0
-2.8336133407244284,1.5559785626537481,-0.23134298358970584,-0.6407752740865805,0.2329290149714045,1.7089603824557005,0.42593811094858863,2.633864968182742,0.299163473813842,-1.8979640990588127,0
-1.0549591351186975,0.7890588296796547,-0.9013955876766517,-0.14187672638301077,0.5233858665745286,3.52957146715862,-0.9400674553918519,3.2237560279230015,-1.3034792742059795,-1.8297845332939988,0
3.1776572187559746,2.71991559212319,-3.1587218477615853,-0.18752470290034973,2.442642094962906,-1.3907891585725465,2.1567544886236876,-1.672289817209065,-0.44675327833948375,0.21446094735326504,1
0.21992360195428223,-0.6481194172228616,1.2200142167802492,0.5820807445552683,0.40685275071519145,1.0807476591544212,-0.1546953388016661,-0.00479436058029048,0.4613823240744057,-0.30069356886917764,1
-3.41907413332338,0.33395907694948096,1.2689442849142323,0.16069560865691823,-1.1307485333100988,-1.8404907610258885,1.339396122439157,0.07106663540246783,1.2705898560786517,-0.7799503939760497,0
1.8048510201175965,-0.20137249501493634,-2.4035971205231235,0.3266784983096997,-1.3008775289076595,1.5003002421435765,0.25333076010661776,-1.6282229428262607,-2.181528662288015,-1.4325334398161014,0
-3.096553650005544,1.7688286962771693,-0.3161378159688595,0.579509315637012,-0.3717984600985381,-2.0924970350631287,2.0248786093294457,-0.24986632314320778,0.3890680087486693,-2.04802106601461,0
0.18337918873753334,-0.12591817146993756,-0.15673512541440027,0.49558614250970723,1.0066383082757544,3.9059891935136144,-0.8853275610043386,3.027726101039721,-1.3389562595551558,-1.0778316010924285,0
-0.8770878255947129,-2.4602412241617704,0.8182176462376797,-1.0508754496515214,-2.2504142673886376,2.7774359303412184,0.2892722520043055,1.4495406954516523,-1.6296432532269232,-0.6078398443841995,0
2.016007997852297,-0.816428388434197,-1.7730373103239647,0.9218262915072898,-1.605219727621281,0.5645855553508647,1.731196901639361,-2.2347733313282063,-1.6891087086408612,-0.46315197023139,0
0.673692415928857,-2.9085784027549684,1.7595182609583206,0.4978127664133091,-0.1243377652662172,3.295435971315339,1.8899786444022575,2.2552669825743465,-2.1057986921292358,-0.11195987126512752,0
1.8782414550408366,-2.718690445343012,-1.0933625201327486,1.6129713899394713,-2.378000722757422,-1.0451566875707927,0.8535519082398223,-1.1475365867362988,-3.4218531847055718,1.2496263132675232,0
-2.5151001264165487,1.8123626419357692,-1.4776145160619911,0.40146249920536903,-2.0052800362912704,0.5898297654222819,1.4264972727185825,-0.6049210583821564,1.3553040839356907,-1.846376718506841,0
-1.5302884896816717,-1.3271160451036865,0.890388070284584,0.2833051793804862,-0.7867736913797452,1.422181559830908,-0.1787381196899341,1.3791532535173667,-2.0101726046691657,-1.9532512801591486,0
-1.7817272790388323,-1.2046797929565893,1.2041779934171433,0.856743175843872,-1.0155756425047249,0.2980392123251907,1.4307059976406318,0.32740894247264385,-1.2515006674860387,-1.8259850670340851,0
1.618975352825595,-2.9966736562594427,1.4583785399544733,0.6161612305147948,0.1458721904338416,2.7275661944554144,1.035946140314855,1.7448593278021334,-2.3649388682869104,0.45051829157201695,0
-4.30775411967148,0.5243326155958739,-0.40611483772225543,0.9336566014288975,-3.4118816863057693,0.4146249704348828,0.6464979655959932,0.703917051831802,0.9868520653861621,-1.4242493625116062,0
1.262789985242817,-2.766836429108946,-0.23646911185689912,0.2887323467136946,-2.7458921813115973,0.6551735537838517,-1.6368410927267576,-1.8545229333898963,-2.334603347651146,-0.2652938906298896,0
0.2720309594168683,-2.443619290937609,-1.0846769473623386,-1.3292310545303723,-3.0724042704000807,0.20780599764417196,-1.2145270310881418,0.34108451436248677,-3.044242554422741,0.8062535961098274,0
0.8366280697326969,-3.2545428297961974,1.1188191450750127,-1.0023876446164846,-1.0573284794054978,5.6118677474017264,-0.30150933970012783,2.9562115285677213,-2.465305881016585,-0.4074007985250433,0
0.8059068662463381,0.569857388939403,-0.8280840536047367,0.4231030518391713,0.548857391865175,-0.7247368047432721,-0.9520929023775087,-0.7687105465220184,-0.548129025486163,-0.2869139770148439,1
-1.0566575161290506,-2.4028563739051236,0.7973251994582613,-0.9416859762946027,-1.9441352647031622,-2.7352861645829805,1.75457259756306,-1.4477071089900377,-3.37120742536847,-1.420120483241477,0
-0.12215733022289045,2.0716986182688104,-0.7483742880499604,-0.9409090106097221,1.2410970779518788,1.4642125503726882,-1.3586158073784438,1.7260395870826444,2.389346721084738,1.1013398501632468,1
-2.115634566867835,1.1107267410804689,-0.30550945989334355,-1.4070173807365334,-0.22368909493697198,-2.013642885802981,-0.6153330439689177,-2.1365975835063438,-1.422999219468554,-4.243776740436916,0
0.97821193264635,-0.7647159745497067,-1.2708393586814657,0.6915147064321684,-0.6504212643197316,0.3748479716723523,-2.2628099626907923,1.7835192047528903,-1.512400163480226,2.098030018908508,1
0.04852225675275533,0.2574104443271585,-0.8913776558122187,1.1881190566564999,-0.7539430973039889,0.3291234986944682,0.8132874560169007,-0.6627342194633108,-0.2604804164279555,-0.5993493718699394,1
-1.6523132141046415,0.21438589178969536,-0.3689465976709805,0.8880528540452571,-1.4838372361568875,0.3769844911732907,-0.5570701936223185,0.09659189583174754,0.11039558345919409,-0.9603696892110551,0
1.8299062911844233,0.716461018173504,-1.554708102943188,-0.0290264061605871,0.4752063062329428,-2.6628348904701515,-1.0032080198636522,-2.088387504958947,-0.6041400620307793,0.8215892535634715,1
-0.3294333836438092,3.9654338361793684,-3.091036805396758,1.3435346536084607,0.6090612706454988,-1.7090396859324513,1.6800866493394657,-1.5253223617459843,1.6927678864855653,-0.7321860960650515,0
0.9297371820427073,-5.778053621035971,3.3898745553581695,-1.854609310898411,-1.7132295614462212,2.3678830147799896,-1.3054620222731739,1.3826660978357614,-3.2935880272139597,0.7250009218284799,0
-0.8012636301121733,-1.5793180445856172,-0.10409235473737222,0.2931361062238891,-2.812477316141469,2.8782293308782916,1.2805186368369963,0.6553071751114344,-0.48831357531451713,-0.3728164485425457,0
-2.7013961581097425,0.6304342507718993,-1.2793850183098066,-0.5758402121980103,-2.5855832898296756,3.040929259503116,-0.3618139880845252,1.4725993958897474,0.08663138455218466,-1.9480121642988633,0
2.6496739859450984,1.1526237885184145,-1.8311384769316232,1.7247000541665105,0.28964638815094745,0.66488766815273,0.7936685456257128,-4.9083125533987175,-0.4588425819410442,-3.323289006910315,0
-1.3818348695095173,-1.0267585508887334,0.8119806623947605,-0.619073100430896,-0.16059965272836463,-1.757811690451602,0.19963929230287222,-0.5225406866208088,-3.0428163855307333,-2.756113637335833,1
-0.9672306985885916,-1.3005983508529881,-0.31027485398383603,0.6135361772832246,-2.2395412100243615,-1.3824395742441289,-1.1423820250394405,-1.2381675791140532,-2.1461326824610834,-1.185090486723989,0
-2.9192621709232873,-0.8603406989867934,1.133425430184828,0.3297862262602962,-1.4004097363850483,-1.508924967430026,-1.5499966260186715,0.14769806443764244,-1.2919672478044326,-1.8499687565844858,0
-0.9924184826153457,1.4979850465477962,-1.238154657443328,0.7934432954943101,-0.19266116438161762,-1.6523835630783619,-0.1623341860262142,-1.4379537241551026,-0.4513303473781718,-1.9349954625229473,0
-2.2824551675584694,-0.9723087957993297,1.4201453570747096,0.705100549416564,-1.5537233326016322,-2.2814690050221595,0.9540340387228873,-2.0305655159506295,-0.7414614785602865,-2.2898539778722466,0
2.6998990720969367,-1.8742232800044623,1.3677691039109816,-0.23576473702535808,0.5917916166985852,0.326589604294938,-1.2455974395363607,-1.9545577608371945,-0.24084837858675623,0.5904284398502326,1
-2.4764328893953813,-0.2743431502824803,1.226360237128305,-1.556135180473943,-0.2181676211782465,-2.169985726132539,-1.2474286150220928,-1.2004151578540414,-1.7569840774115852,-3.529730295680763,0
-2.672480494521961,2.667421591019516,-0.8005693098516342,0.3125248158232605,1.425809977505569,1.2466189417822195,1.1034975012723258,2.2462914507394784,-0.18236416489217755,-3.183930181502783,0
1.1250912360413876,-0.9982493273321613,1.8513369938848185,0.5231727649891493,0.9218810163268945,0.9403626371462352,0.750512419611869,0.15106213278954095,1.5219252135840518,1.4731024017145908,1
2.1620052042697377,-0.05062944977176019,-2.2877419334676983,-0.213332916201082,-1.1197953645914285,0.9368281395588305,-1.1394572445525422,-1.6976586413663832,-1.1829074200411016,-0.12896961994149725,0
0.4155760440803765,-2.289903558654311,1.551947706295602,0.9687345734217893,0.19891111451798604,1.4431337888720566,-0.38409091821079866,1.7416376488472767,-1.8957744944903143,0.17934597090682947,0
